8.300000000000000000e+01,9.773371101068871747e-01,9.702325980226508273e-01,4.893990579524992723e-01,9.792600158303961244e-01,4.918641295529069257e-01,9.070300090098399881e-01,4.957158590737508752e-01,8.369508250176396214e-01,7.990441707140467642e-01,9.435308931286685574e-01,7.091785752465135095e-01,9.356558697995174256e-01,8.761305869484597997e-01,3.863724335135729215e-01,9.433770209639751325e-01,9.205785183316719245e-01,9.510485932001867537e-01,7.427984683803710020e-01,9.362377684366155473e-01,9.318289675579687348e-01,7.124844921617299320e-01,7.908772919232850418e-01,9.270868085394571301e-01,8.725365012854486846e-01,8.576634048137720123e-01,7.721288617377625174e-01,9.398192528426991821e-01,9.133829207840897801e-01,7.632521110896042238e-01,9.527589185416323048e-01,6.246749984316755100e-01,9.547762262557946134e-01,9.281646651422573724e-01,8.642207727271749018e-01,4.975601293039335626e-01,7.354706958836692010e-01,7.300886673194076915e-01,7.506651950239358051e-01,4.921181895410322582e-01,9.850164302730097798e-01,9.223499892010100787e-01,4.967989613950038463e-01,9.806775897747370685e-01,9.432377388365853488e-01,8.087026782930971658e-01,8.721922303045471780e-01,8.700833869330211190e-01,7.575395987377164797e-01,4.968205807309848954e-01,9.029183273435631429e-01,4.882465006931624996e-01,8.492137402467012652e-01,8.795178972149590990e-01,7.089779119115915407e-01,4.936763382554321677e-01,7.201982923646339518e-01,9.621316908384466293e-01,9.357306193061789568e-01,7.575783793908892338e-01,7.487246028909115836e-01,7.284038677897869407e-01,8.871172848275939993e-01,7.773497064317853589e-01,9.831447077389429134e-01,7.573589950448218477e-01,9.341406700581975642e-01,8.596783629727520193e-01,8.508669049406015761e-01,9.116899684785033653e-01,7.933539174017689710e-01,7.391201942554506132e-01,8.106112882079723470e-01,9.383995601842278766e-01,4.110012378528829502e-01,9.274401287939264549e-01,9.790213739732284148e-01,9.710381556555687244e-01,7.869671579009012152e-01,9.553408294156823244e-01,4.977269854271687555e-01,9.345959904011621466e-01,8.352805571335755186e-01,1.000000000000000000e+00,7.766516080823786528e-01,8.907436757528135463e-01,9.423754841494165202e-01,4.977374067469804153e-01,7.309170187253927198e-01,9.285281779926607415e-01,7.352421261586835621e-01,7.584993516001047320e-01,9.258693914383141488e-01,7.549678529795661452e-01,8.018845341736857701e-01,7.756457908392022649e-01,4.980553988250070452e-01,6.804307164731732138e-01,8.788312376686651106e-01,7.480777670930582879e-01,7.146318133037773412e-01,4.945400999010663434e-01
8.400000000000000000e+01,8.191852304384176220e-01,8.351429359732370772e-01,4.945596231968293344e-01,7.866523868708842349e-01,4.978826148172512678e-01,9.112645853202309132e-01,4.983335922122787975e-01,9.582905094539854174e-01,8.793448718206059445e-01,7.513112839991655800e-01,8.916271958342533166e-01,8.384081628609458825e-01,7.048126667767897757e-01,4.981387885545794925e-01,8.669937410276556955e-01,8.622597222948794604e-01,8.577256296251152268e-01,8.590911699508265720e-01,8.500078160037165542e-01,7.499714677556796882e-01,8.682460526633553055e-01,8.895599261200545227e-01,8.551839672092249600e-01,9.465526289370372881e-01,9.396914634725118676e-01,9.709084556715206205e-01,8.616881190619840591e-01,7.155990147827671066e-01,9.817269895899775056e-01,7.760637070886104993e-01,8.061258366399044473e-01,8.384967985445721528e-01,8.406145828461720759e-01,7.291496310660232627e-01,4.956131882283694168e-01,8.229501216321334356e-01,9.294651029862140978e-01,8.539851754759358871e-01,4.975223040988728807e-01,7.486581573138687551e-01,6.735868808100151650e-01,4.983460444707707437e-01,8.247023906235091406e-01,8.661247177584510126e-01,9.326953306737095772e-01,9.424098995405825185e-01,9.527668041695391832e-01,9.293281571280631592e-01,4.978030972883190630e-01,9.209562590887003797e-01,4.940168619450227561e-01,9.237661387425492032e-01,8.933351611822811789e-01,8.216837219042786300e-01,4.958555940282463603e-01,7.850648747451972609e-01,7.576336128365717126e-01,8.556840778450439666e-01,9.406679978938791153e-01,8.647758687897204588e-01,8.352597669027967964e-01,9.301028274252032269e-01,9.834063352427060423e-01,7.745216991136911755e-01,9.860766617095098052e-01,7.507603417068449136e-01,9.028943585828883567e-01,9.138593125530425354e-01,8.652483689123426913e-01,9.127748545431844107e-01,6.398493537798852770e-01,6.459581184675935450e-01,8.496528644232094196e-01,4.574896263125223239e-01,8.467421759512365753e-01,7.463029697115963756e-01,7.412562725772320338e-01,9.579145000021576095e-01,7.473942654373606498e-01,4.970075333499643366e-01,8.876142175930411549e-01,9.518210977249423888e-01,7.766516080823786528e-01,1.000000000000000000e+00,6.876084150616612600e-01,8.461070438914303216e-01,4.976760222601042671e-01,8.082748078871283548e-01,8.380655584914197265e-01,8.522407751660107111e-01,8.065653301778977768e-01,7.943965680740446844e-01,8.868678848796804903e-01,9.416284182018265225e-01,8.514253205260777779e-01,4.974456753476536597e-01,8.020783793668311290e-01,6.823014609005826347e-01,9.064898362539844934e-01,8.388733036623698958e-01,4.971843554402529120e-01
8.500000000000000000e+01,8.701662208418159405e-01,8.531453801583381846e-01,4.934313329708728824e-01,8.910072172031708870e-01,4.957471102294389587e-01,7.937670215675982632e-01,4.975334823395055062e-01,7.269101745072380494e-01,7.585464510933572768e-01,8.877257203831441235e-01,6.776075631818458955e-01,8.618583474141103817e-01,9.184423677118978002e-01,3.632737590896248925e-01,8.353400721414032670e-01,8.195130377938318889e-01,8.470642055663160086e-01,6.819427331494143374e-01,8.301190841791847852e-01,9.637928091897196570e-01,6.804002461586065031e-01,7.492981637456971322e-01,7.911287199924150748e-01,7.699717923925317731e-01,7.458510715666079038e-01,6.896654016054494241e-01,8.167872642672069361e-01,9.818566108702984074e-01,6.838855007120853147e-01,9.337998692175001336e-01,5.977006187187976494e-01,8.527602878326493441e-01,8.092461234675030202e-01,9.643286858773814085e-01,4.961403691054331322e-01,7.165982811613967884e-01,6.872078592495575178e-01,7.294081701596486500e-01,4.953254071304984407e-01,9.128898713518842634e-01,9.754110300699218028e-01,4.986611756605953127e-01,8.656331301169492010e-01,7.995284625701781778e-01,7.388915644403464267e-01,7.614936506766790680e-01,7.634156985374372928e-01,6.890288206330787979e-01,4.981280178052289731e-01,7.844910230994631695e-01,4.918313099185188664e-01,7.665871523061809079e-01,7.733386668572383993e-01,6.680020669600004180e-01,4.962092624561806886e-01,6.500439969295601639e-01,8.926249948836025849e-01,8.111777757405999045e-01,7.050424156336162484e-01,7.042391578746707292e-01,6.784002248615642605e-01,7.722143824228122622e-01,6.850470316463752596e-01,9.134834170496687333e-01,6.813157511521452658e-01,9.619176748891239415e-01,7.850789528444256371e-01,7.740383151614977919e-01,8.160734242921305892e-01,6.833537895589556488e-01,7.566909856863379691e-01,9.279167165900126246e-01,8.405163690294846779e-01,4.048190638022470811e-01,8.325231418996796862e-01,9.357515094020020241e-01,9.138503585811330598e-01,7.163604227160977889e-01,9.286590937880552232e-01,4.960063490062865954e-01,8.196175521061569436e-01,7.128004440853368262e-01,8.907436757528135463e-01,6.876084150616612600e-01,1.000000000000000000e+00,8.278116077152576358e-01,4.973008515644097294e-01,7.124260793046586215e-01,8.263312216711966585e-01,7.124022291851578315e-01,7.396096222308754520e-01,8.368960963789057184e-01,7.025157030928299573e-01,7.173053173590420162e-01,7.545401498583098610e-01,4.964862975747841300e-01,6.647238646371015358e-01,9.876363070281003465e-01,7.059958448182747093e-01,6.882804791784644660e-01,4.970501284920884610e-01
8.600000000000000000e+01,9.455842870835180491e-01,9.509008618979748473e-01,4.975445533795747055e-01,9.647887335832292521e-01,4.970639665283793085e-01,9.325548848624406473e-01,4.970426351470841331e-01,8.700806473604038027e-01,7.582703211247172614e-01,9.276669841317009002e-01,7.459436286323404275e-01,9.727180385617897329e-01,8.446847320879670162e-01,4.202913206304420557e-01,9.648457422744822765e-01,9.744647093449643194e-01,9.537217855641230146e-01,7.701936836291621846e-01,9.801336357302655733e-01,9.062222381404593241e-01,7.563713534713976117e-01,7.628756352300812837e-01,9.265582936823588689e-01,8.785376627764269752e-01,8.691597706170763882e-01,8.298611616447919559e-01,9.082964625342728748e-01,8.621982811976012240e-01,8.207388168674941697e-01,9.363518444924726625e-01,6.931518841994378510e-01,9.339051097641979382e-01,9.100218793522001359e-01,8.492084449946379898e-01,4.940968054101865237e-01,7.227572710158952640e-01,7.723897998977913293e-01,7.369760935408249392e-01,4.963681299960201465e-01,9.178896327864985993e-01,8.376649086616094753e-01,4.960783033236694228e-01,9.563848922263273877e-01,9.246810805570613301e-01,8.081463929589396411e-01,8.894685971856357565e-01,8.953191062616256968e-01,8.066067326332956311e-01,4.950882040791481642e-01,9.006022445900505602e-01,4.963110201885184702e-01,8.288698219038151960e-01,8.317797452295299099e-01,7.586434655367803037e-01,4.971163987139823881e-01,7.279913091109772028e-01,9.358672344139187249e-01,8.832975537420005852e-01,7.889357238819348916e-01,7.715845252097074392e-01,7.616575735997297425e-01,8.950386179923042196e-01,8.498531831538636006e-01,9.595390155981646796e-01,8.277091722330546242e-01,9.053375335249541633e-01,8.385971567749876954e-01,8.191758500062124027e-01,8.613652725251685904e-01,8.553048082125411788e-01,6.749071826623307402e-01,7.392963149465829886e-01,9.064453986464126034e-01,4.192843075764751681e-01,9.639679926127114884e-01,9.243231903806859995e-01,8.953882024809701745e-01,8.255176871217626555e-01,9.325411793847038222e-01,4.938908098228573795e-01,9.577124686089797390e-01,8.962514875852166663e-01,9.423754841494165202e-01,8.461070438914303216e-01,8.278116077152576358e-01,1.000000000000000000e+00,4.938167653186492090e-01,7.297445164015863295e-01,8.727707770629191675e-01,7.420728513148713290e-01,7.081886928145897375e-01,8.723843335718118874e-01,7.831229012589886462e-01,8.304934008993770655e-01,7.301601835368751736e-01,4.927579299081520370e-01,7.127000971249908279e-01,8.180167956800626916e-01,7.703404103287300186e-01,7.390096658834720555e-01,4.983377133693434047e-01
8.700000000000000000e+01,4.982402754998700445e-01,4.958154031877779477e-01,9.919636320142639629e-01,4.961651259369025402e-01,9.946915077020502816e-01,4.969210962907200102e-01,9.974604787050109778e-01,4.981431591387891489e-01,4.980180810202483044e-01,4.981355784523824326e-01,4.971515358406365936e-01,4.925254905196317368e-01,4.767963840566458722e-01,2.400509633038707125e-01,4.973773415967923661e-01,4.938325821579489516e-01,4.977283301857562958e-01,4.975434892298773448e-01,4.943699289483498571e-01,4.976708687167834544e-01,4.975209481176049442e-01,4.973593411099776485e-01,4.942816705081022333e-01,4.990397946532705853e-01,4.963697888195364172e-01,4.975958429278742878e-01,4.967270644796415446e-01,4.984851824723212643e-01,4.956194806300422417e-01,4.964513432981832453e-01,4.682565272220445829e-01,4.972637982313428129e-01,4.961714527208970216e-01,4.964163683261549331e-01,9.974315304446030872e-01,4.959714822507630960e-01,4.980787166836830315e-01,4.960375514050170409e-01,9.956060789493084151e-01,4.976781015724010548e-01,4.969609065256130886e-01,9.983248083620652746e-01,4.979026249319518094e-01,4.982137623956681693e-01,4.962805422398107735e-01,4.973374138658803734e-01,4.988205407355701393e-01,4.964451335202365034e-01,9.979902840125338681e-01,4.985735016981585610e-01,9.903507968346542123e-01,4.978371315284910725e-01,4.948905909088923138e-01,4.970977282094553029e-01,9.950424993355487802e-01,4.596304175266152647e-01,4.982827565278554749e-01,4.969601427867877952e-01,4.971754496829642322e-01,4.970133935252400992e-01,4.973676003158432057e-01,4.983574459865038886e-01,4.941637125735311997e-01,4.962393239744313789e-01,4.954909959758326821e-01,4.976209167704040981e-01,4.971395559465934255e-01,4.975007422166329851e-01,4.985938384879716190e-01,4.926067799340452802e-01,4.983533667846027360e-01,4.965816521624086821e-01,4.969014285864520875e-01,2.477113146175136393e-01,4.942115960591229595e-01,4.970746052387230995e-01,4.960909125455252866e-01,4.957611386274699550e-01,4.964441779050202674e-01,9.979611294155265044e-01,4.975066569193702382e-01,4.956840270658142145e-01,4.977374067469804153e-01,4.976760222601042671e-01,4.973008515644097294e-01,4.938167653186492090e-01,1.000000000000000000e+00,4.956743222273769511e-01,4.945322706828927939e-01,4.974620655131560820e-01,4.970994041033400812e-01,4.959610442470090419e-01,4.986959038793037369e-01,4.974110416880851981e-01,4.961565964118418437e-01,9.992242918916109939e-01,4.988941542589451772e-01,4.977970939536506823e-01,4.978985685901528013e-01,4.976888892580109136e-01,9.957339308757193752e-01
8.800000000000000000e+01,7.475264783682604719e-01,7.488794548884498692e-01,4.814512826117560707e-01,7.322328711113648136e-01,4.886779871110522588e-01,7.742598115498090516e-01,4.918199168415784417e-01,8.175469430879287458e-01,8.735575096911296633e-01,7.030532263632415235e-01,9.191829278167233941e-01,7.387650774987486457e-01,7.024179733476841880e-01,6.395578250830175060e-01,7.587379829702274314e-01,7.319932144161550580e-01,7.607358832186699171e-01,9.298725987646171420e-01,7.323883694203664474e-01,7.394143700913438089e-01,9.466901104576180837e-01,8.656851901678097594e-01,7.381803178641439533e-01,8.114039659523401005e-01,8.016969286609725298e-01,8.228359629277141041e-01,7.554434282347268770e-01,7.300313253591244056e-01,8.231930456140266195e-01,7.428507999052700317e-01,8.404266691391695243e-01,7.578533728161479521e-01,7.459898043104250531e-01,7.341351396622608494e-01,4.935409588244614731e-01,9.672546525208942647e-01,9.062293944085053621e-01,9.480302979933272756e-01,4.886562213802125854e-01,7.204807858776769436e-01,6.911221396880096179e-01,4.944878080503019024e-01,7.504408014313878050e-01,7.513354581265065946e-01,8.388828861823051097e-01,8.013894544056129332e-01,8.038352441187726072e-01,8.785798486745957092e-01,4.949599761097482342e-01,7.914731885470069894e-01,4.809947041162201398e-01,8.283086155981067567e-01,7.928454531488737800e-01,9.494466988749823422e-01,4.875715365201243046e-01,6.776224262529706444e-01,7.130473263505556769e-01,7.581141917177182110e-01,8.744487858790963575e-01,9.486041668771136859e-01,9.370357128071802322e-01,7.921697912499147121e-01,7.930374121468286575e-01,7.302127273058001133e-01,8.282589811732653517e-01,7.394788150895104106e-01,7.904321461497529899e-01,8.257791260557979518e-01,7.625271184282454984e-01,7.241616324708035624e-01,6.994550884005682478e-01,6.912683613953225503e-01,7.606790098036046999e-01,6.348889988395577388e-01,7.329429522461999857e-01,7.252213978377244352e-01,7.181908004579722338e-01,8.480630661409066517e-01,7.211031378894059429e-01,4.949745511394757491e-01,7.678824708126131826e-01,7.760841271942534592e-01,7.309170187253927198e-01,8.082748078871283548e-01,7.124260793046586215e-01,7.297445164015863295e-01,4.956743222273769511e-01,1.000000000000000000e+00,7.547996222843159631e-01,9.798681288345802987e-01,9.128324851100708681e-01,7.181084078798714021e-01,9.259893950620403658e-01,8.446069314561419628e-01,8.691005348542684139e-01,4.964929007296153274e-01,9.550329282264324871e-01,7.107870736695930391e-01,9.416971828432718628e-01,9.759316922120504501e-01,4.901962071910908603e-01
8.900000000000000000e+01,9.550643630291399955e-01,9.570566539153396723e-01,4.786346427605049358e-01,8.906727622810163281e-01,4.835193652138182197e-01,9.400059198910006852e-01,4.885776486780561978e-01,8.793909093316505388e-01,8.769431617006780977e-01,8.303477100105741693e-01,7.507290161390149930e-01,8.694035006821708711e-01,7.870053168029866875e-01,3.986210609036535679e-01,9.126959278455262226e-01,8.653456298266314350e-01,9.373070691764731066e-01,7.547380085903256930e-01,8.830367624964802209e-01,8.416816514520391035e-01,7.397356826645599126e-01,8.758234575512904296e-01,9.130588190177815200e-01,9.391741918789463517e-01,9.063682270484787473e-01,8.358560022250466348e-01,9.708987674316273964e-01,8.420626102781036959e-01,8.190681931152627993e-01,8.796591939017536221e-01,6.457169376154670015e-01,9.690904699208651163e-01,9.363382212798224691e-01,7.811842394455001948e-01,4.941911669695603915e-01,7.848001016180978784e-01,7.775454615490764443e-01,8.128768498832621425e-01,4.842134359036553981e-01,9.264612459611016870e-01,8.540000428036365054e-01,4.928938472571279261e-01,9.467833734241983823e-01,9.476005857796558907e-01,8.616894291814884976e-01,9.147785915674662149e-01,9.330282481479718060e-01,7.869732582906262541e-01,4.936971131375841870e-01,9.483790149052444551e-01,4.779718241235496046e-01,9.246762535967649743e-01,9.444339638872065734e-01,7.066208077186511005e-01,4.873802625946270783e-01,7.649126550976719230e-01,8.584786035709527363e-01,9.742289827412995429e-01,8.117358258951077321e-01,7.640844117605584129e-01,7.223061193621000964e-01,9.390008585815288189e-01,8.353807551461706060e-01,8.987924552230752706e-01,8.093126854130281433e-01,8.536065773721964733e-01,9.523121017180128378e-01,9.244433212154479218e-01,9.799258742219665308e-01,8.435209784245710773e-01,7.320341769252387554e-01,7.623694583281215298e-01,9.833647642061680294e-01,4.216925043425407416e-01,8.654102466432218588e-01,9.078614495121887229e-01,9.397159662458922647e-01,8.391030770872621725e-01,8.374512837470435844e-01,4.939879471645706177e-01,9.317184311277076914e-01,8.735986217380012908e-01,9.285281779926607415e-01,8.380655584914197265e-01,8.263312216711966585e-01,8.727707770629191675e-01,4.945322706828927939e-01,7.547996222843159631e-01,1.000000000000000000e+00,7.676684497820743802e-01,8.169291844145678549e-01,9.717706137883508344e-01,7.824194765187511003e-01,8.390908951696997020e-01,8.600281716167330615e-01,4.950379547375508560e-01,6.898379347142638007e-01,8.027336583352380206e-01,7.816993398677238858e-01,7.293373712825943489e-01,4.884470941538050504e-01
9.000000000000000000e+01,7.555289447143639370e-01,7.643050926284853386e-01,4.867104396119008580e-01,7.357222407931132135e-01,4.917454777850473469e-01,7.984689267184765793e-01,4.949149971957100824e-01,8.530836714735656745e-01,9.111969405946498402e-01,7.072478827595212181e-01,9.591823156125950378e-01,7.565164460756274023e-01,7.079279695118130267e-01,6.256549886944895444e-01,7.754600811231493473e-01,7.513213548953837639e-01,7.757477796054482733e-01,9.511680705724092633e-01,7.513408193596162743e-01,7.415460365016668387e-01,9.704434359969562607e-01,9.030559374235629377e-01,7.519939619565245703e-01,8.441276738764011967e-01,8.339646943456746619e-01,8.725693663555473822e-01,7.695069788859328908e-01,7.293138572791797447e-01,8.751509719312671187e-01,7.483576893818228992e-01,8.645810006201923859e-01,7.693041939994408329e-01,7.579503254233949106e-01,7.336124394613656730e-01,4.952038344085158972e-01,9.769051847253830134e-01,9.510235921422333094e-01,9.728552018717588901e-01,4.919885710547303170e-01,7.236913871529255804e-01,6.895625253472150717e-01,4.967794415934627117e-01,7.601504603129014548e-01,7.677833850380754166e-01,8.815143805998763016e-01,8.322851884046593707e-01,8.367581436050446353e-01,9.184049830337783771e-01,4.972866336315266422e-01,8.165199823408143542e-01,4.855579150004113442e-01,8.607692891079782305e-01,8.177367198084042332e-01,9.510542568006470354e-01,4.913491063843044016e-01,7.035875066453414206e-01,7.163807984397061457e-01,7.751288471513244627e-01,9.239422555612220034e-01,9.723297979353573428e-01,9.506297715064386811e-01,8.206659884206484179e-01,8.383897953375999412e-01,7.355099432335323595e-01,8.783467032488940784e-01,7.406561181407192995e-01,8.214500045751814694e-01,8.599726455855667417e-01,7.849270774773511317e-01,7.583064213105553675e-01,6.944735569609468140e-01,6.880879022558982205e-01,7.776489516826685655e-01,5.963715123536543761e-01,7.511270157951995818e-01,7.276374909752607589e-01,7.200035802518609529e-01,8.978252352227225064e-01,7.242048455879270819e-01,4.954315087121328731e-01,7.842582967466884547e-01,8.118171565360261521e-01,7.352421261586835621e-01,8.522407751660107111e-01,7.124022291851578315e-01,7.420728513148713290e-01,4.974620655131560820e-01,9.798681288345802987e-01,7.676684497820743802e-01,1.000000000000000000e+00,9.360708782165985120e-01,7.295092187784720794e-01,9.574981967587622433e-01,8.850018916427057070e-01,9.042133541053443135e-01,4.974932001915559066e-01,9.371750622429630972e-01,7.097393023929520206e-01,9.748797441425788302e-01,9.799398488492934156e-01,4.931586126702395823e-01
9.100000000000000000e+01,7.880185264327372874e-01,7.822088404466253087e-01,4.845900795008398210e-01,7.296609807463290132e-01,4.893855688159794992e-01,7.945877175179736351e-01,4.936282864346809296e-01,8.513102559451469764e-01,9.644760340581446378e-01,6.763775881159009851e-01,9.178602243764774071e-01,7.138193061066823164e-01,6.920380845787402757e-01,5.705001384964161204e-01,7.260951684332657141e-01,7.007283053168096298e-01,7.474701555503392436e-01,9.219217629267463243e-01,7.233471939322422273e-01,7.227374106325243908e-01,9.266573521045644579e-01,9.580207089629217965e-01,7.425512053202506513e-01,8.267575767164608846e-01,8.402270131889360005e-01,8.542937110598773920e-01,8.175352307969054877e-01,7.306246033165822995e-01,8.325008075082768189e-01,7.366204305322454626e-01,8.182760139146073586e-01,7.806488570841014774e-01,7.320240004121872923e-01,6.995848848711575529e-01,4.947809268768446622e-01,9.619568146135473174e-01,9.166375582924504162e-01,9.633974460762598779e-01,4.906392355838055108e-01,7.545703278540372150e-01,7.428892855820002916e-01,4.954380418559357624e-01,7.707698458470123581e-01,7.876106949849688288e-01,8.651291354120647092e-01,8.423972020326415677e-01,8.274822127793968196e-01,9.035139438448223093e-01,4.960493781733792407e-01,8.364347087598422714e-01,4.849486274789924778e-01,9.040836651521313438e-01,8.564939803870352808e-01,8.861105954404272511e-01,4.898529181345515626e-01,6.864636456371377982e-01,6.967740040066547902e-01,8.151453432069151184e-01,8.997715306003323255e-01,9.379047188387892309e-01,8.900850904352201054e-01,7.930275994108382243e-01,8.060446518358200807e-01,7.462170923542615908e-01,8.422044479761662261e-01,7.292206997019985426e-01,8.639489770328442342e-01,9.079280727840246534e-01,8.405028571622347178e-01,7.548442302917169888e-01,7.193907079396086868e-01,7.285762150508074964e-01,8.111968378067104801e-01,5.520278338568863630e-01,6.864986562424603145e-01,7.563410830358461290e-01,7.602401201200112979e-01,8.845909519096449847e-01,7.192927221343823341e-01,4.966520154212917815e-01,7.519639783421401269e-01,7.964088737273414820e-01,7.584993516001047320e-01,8.065653301778977768e-01,7.396096222308754520e-01,7.081886928145897375e-01,4.970994041033400812e-01,9.128324851100708681e-01,8.169291844145678549e-01,9.360708782165985120e-01,1.000000000000000000e+00,8.052525378120453103e-01,9.407810017707823880e-01,8.918172874128142968e-01,9.727846676287024152e-01,4.977613499534815911e-01,8.414204038440200595e-01,7.397489588341821243e-01,9.244708110888093522e-01,8.957219153013901147e-01,4.924353192598462381e-01
9.200000000000000000e+01,9.578297692267461194e-01,9.517194486858846503e-01,4.848768497996891469e-01,8.858055392044950072e-01,4.904061538502726414e-01,9.301906751449545707e-01,4.928274193669581749e-01,8.349705085501725188e-01,8.493599450895957803e-01,8.176280809691925944e-01,7.296927296373560967e-01,8.734691148753557233e-01,7.810346906502620978e-01,3.859113233751486072e-01,8.952553907415211620e-01,8.616450387025103019e-01,9.211659240794369818e-01,7.072004602800812112e-01,8.871568457519537487e-01,8.409829874267040761e-01,7.131733263661634847e-01,8.553159483246494110e-01,8.785027329619817804e-01,8.897600167598791465e-01,8.549422086239367724e-01,8.003524711111189571e-01,9.620895085358461829e-01,8.381731559415889210e-01,7.727536854932539612e-01,8.782885979130419241e-01,6.342979929410870188e-01,9.656975218546242079e-01,9.087667349691337382e-01,7.739535740384347884e-01,4.967890233681930834e-01,7.611241798383557855e-01,7.477672637869290373e-01,7.796773684253259784e-01,4.887954502927888134e-01,9.284372405500284087e-01,8.755666318460098019e-01,4.961689086428696660e-01,9.406224632661286389e-01,9.255522673972372827e-01,8.109615410943513680e-01,8.838492588864990118e-01,8.948485711724205593e-01,7.500628632846710886e-01,4.970255313806785091e-01,9.155477993494398614e-01,4.823696898204206107e-01,8.855517056508961371e-01,8.920104458594737551e-01,6.690308322353818449e-01,4.919354553943369179e-01,7.284704989940415931e-01,8.444100743831779443e-01,9.470922720190482202e-01,7.835089559786740931e-01,7.239624022901490763e-01,6.758965678012545109e-01,8.907346011672178099e-01,7.983636771099968943e-01,9.050469353380162785e-01,7.732905391406806883e-01,8.545021991803189998e-01,9.367955840021561231e-01,8.921458245150708510e-01,9.601459120287078042e-01,8.345281756888465186e-01,7.190970069200337544e-01,7.691542844762615516e-01,9.788523869064977845e-01,4.221266045530930322e-01,8.491719277236862151e-01,9.138980265037874862e-01,9.425400836469151056e-01,8.004745523002116947e-01,8.350754720284823129e-01,4.949552179554772557e-01,9.223789973481104632e-01,8.359489271727568171e-01,9.258693914383141488e-01,7.943965680740446844e-01,8.368960963789057184e-01,8.723843335718118874e-01,4.959610442470090419e-01,7.181084078798714021e-01,9.717706137883508344e-01,7.295092187784720794e-01,8.052525378120453103e-01,1.000000000000000000e+00,7.405873080091165406e-01,8.007180455181421852e-01,8.453605645737870544e-01,4.957331560761377154e-01,6.632431178576549957e-01,8.139617838784893866e-01,7.339432183782111929e-01,6.927453627190209851e-01,4.943226543812907492e-01
9.300000000000000000e+01,7.790522726240840523e-01,7.902438812452533545e-01,4.920750669435034474e-01,7.609179445805769326e-01,4.944337034297534017e-01,8.183395578792271863e-01,4.976819483902012453e-01,9.178703321895476108e-01,9.369682946332341666e-01,7.275950052267576851e-01,9.472120467591762516e-01,7.613012710287375695e-01,7.013794931554211409e-01,5.953871169632185545e-01,7.731512172102463776e-01,7.623424855264185895e-01,7.739780703481270452e-01,9.852143039235300437e-01,7.770871731213859768e-01,7.341945154390869810e-01,9.702856444954615078e-01,9.307711659508529634e-01,7.957862830879237626e-01,8.626982317040745585e-01,8.946843772613057855e-01,9.193395390177848681e-01,8.078568519374225154e-01,7.172813178426200587e-01,9.070106812366027782e-01,7.467579729571653946e-01,8.648056596431212828e-01,7.703919764861029140e-01,7.577841490735488517e-01,7.220449757753246711e-01,4.968945406118344676e-01,9.476219084262136327e-01,9.598469983071564737e-01,9.560874017015932314e-01,4.958667354266246274e-01,7.331358419266966742e-01,6.871361958108386236e-01,4.984508538999540272e-01,7.832582910614256377e-01,8.137764472920786529e-01,9.038791099918854766e-01,8.881044601165063446e-01,8.699397024524211375e-01,9.754443490669083561e-01,4.979381838084167011e-01,8.650326162921446738e-01,4.914197553541765906e-01,9.088332042675908440e-01,8.599207966885507037e-01,9.547494452127858189e-01,4.949913819894204425e-01,7.186181629461907416e-01,7.370648962278112393e-01,8.050075185664404831e-01,9.371990672909836784e-01,9.884342097353433498e-01,9.611511241764840729e-01,8.371199688548013329e-01,8.852878144430903484e-01,7.597099935674239690e-01,9.161075599802385172e-01,7.320133086977265169e-01,8.422485299739836950e-01,9.023461340513483364e-01,8.065580658458342267e-01,8.065995646518249185e-01,6.856015494802583099e-01,6.887156610301432558e-01,7.869795805392726384e-01,5.439901026514277760e-01,7.505662088419985389e-01,7.414358942997791857e-01,7.184287738910573040e-01,9.387433670753677628e-01,7.486476402002223418e-01,4.982570462921194210e-01,7.875916363601571657e-01,8.836224819068784209e-01,7.549678529795661452e-01,8.868678848796804903e-01,7.025157030928299573e-01,7.831229012589886462e-01,4.986959038793037369e-01,9.259893950620403658e-01,7.824194765187511003e-01,9.574981967587622433e-01,9.407810017707823880e-01,7.405873080091165406e-01,1.000000000000000000e+00,9.505495885717984983e-01,9.254117848006738756e-01,4.983852427607441404e-01,8.722150258440787285e-01,7.082932089695022082e-01,9.729359077908652509e-01,9.275344031307758419e-01,4.962703293511356861e-01
