,152,153,156,158,164,169,171,172,173,176,177,179,180,181,183,184,185,188,189,192,194,195,197,200,206,209,213,215,218,220,222,223,224,225,226,228,229,232,236,237,242,244,246,248,252,256,257,260,261,262,263,265,267,268,271,274,276,278,280,281,283,285,286,287,289,2011,5058,5068,5071,5075,5078,5080,5081,5084,5085,5090,5092,5100,10044,10082,10153,10159
215,0.4528071979203661,0.2721446717656214,0.06411430515795866,0.4673391901258407,0.15696309983244108,0.7564027154158116,0.15577479220753562,0.5656182476505319,0.7769346097249997,0.5441475123054885,0.5929610224052504,0.16671763150100047,0.42168856740867733,0.6023269194033681,0.6097564956643134,0.5816216419544186,0.1510420191265225,0.7371713461035513,0.19347194589317107,0.5126296408817389,0.1021410206240415,0.6354887449209842,0.6411810583383102,0.6401339939361301,0.5593897715602124,0.43171971060179026,0.40044045746825896,0.0,0.7173300834654891,0.8848949324248605,0.20492905770894415,0.3001632430997512,0.0879841433058732,0.2101865151148152,0.16753949406345237,0.6718366480377609,0.711628175789379,0.797733047473363,0.15238438466183138,0.3529649739491198,0.6233290751634376,0.3463736837844133,0.17554744238749653,0.17355295763322776,0.1967071951184252,0.600040673128028,0.3106744528995012,0.1405578044160103,0.7404912125615922,0.5972896961147954,0.15833735804763313,0.7219342358373193,0.633420903013874,0.7063849946907077,0.32519606267864054,0.645184410951454,0.41170400584311834,0.2523141024149211,0.11448791912671376,0.7247600008605605,0.30210132131103995,0.5246335250876851,0.16939251284431237,0.5408369111573753,0.4533899348843152,0.6667019515710273,0.31350061958704273,0.4220049906598425,0.58191046736195,0.22509888881073672,0.7239106085350961,0.5730962757665684,0.6021768255172247,0.49827840420248426,0.6109173088678236,0.3020638195840496,0.11647056723073441,0.6680518592374377,0.615509163748836,0.39086563512297834,0.735271813694198,0.5498277469413761
218,0.3364345403612726,0.2106900146806574,0.05743788835801363,0.7151191852049545,0.12919040355301706,0.5403589585589949,0.12112174133709638,0.7572880746164801,0.6952042291273656,0.39652815732812835,0.5934392155982707,0.13855105415813046,0.5266737764866646,0.39069789793259396,0.7636067546312177,0.6196724772664063,0.12019110660126694,0.6341557892537827,0.16144334692762333,0.8246865465346311,0.07882620782167456,0.4206446021972591,0.8464381508372766,0.4339526806641419,0.5714148113043078,0.28238489622222834,0.24961927412503418,0.7173300834654891,0.0,0.6741040899620003,0.16765075828460677,0.20646193304364346,0.06926550959630444,0.1764070660305082,0.15084205394489644,0.5434222661444077,0.5281303971715047,0.5884521416044654,0.1150414016407584,0.27215099476472127,0.4550843297695306,0.2404587750170846,0.13812046454515872,0.1380955342706281,0.14568290119315433,0.6695192347372677,0.24206722882073703,0.107306065243583,0.6370080737571784,0.7140649463526709,0.11999047000483913,0.767750140736626,0.42394771746405346,0.5223545827063815,0.25929754047364617,0.44230064379426154,0.5244569504766026,0.14351995542874782,0.08764788511945304,0.5141147346145452,0.445796936206703,0.5399139851967458,0.12714175516915807,0.32598867008142696,0.5673327414122417,0.5177930339454787,0.34298452500586973,0.6661994025423986,0.370211590314492,0.3183840778439325,0.6616436336564564,0.3549684072100587,0.7552195530917791,0.42406240807117684,0.41339405041252714,0.3009566989599444,0.10125059891082121,0.4766418171770208,0.6954308214837424,0.3776918320333029,0.6908601818023651,0.7123077662767142
220,0.4366441998297438,0.24912006167857045,0.07216165732530187,0.3895820199726735,0.16809743142018585,0.6775942533069494,0.1505773177923649,0.5369699754075008,0.7748872592646758,0.5846861998568709,0.6408291243296712,0.1910503781655534,0.39548502081089065,0.578115128491289,0.5325073741370364,0.4951895806558496,0.16660309802510895,0.7459090097431005,0.18871344780649627,0.4784500815894351,0.1011281469202032,0.5811555324922149,0.5756342318027383,0.5888714267807842,0.5088645705761311,0.48275181413783025,0.425390248483142,0.8848949324248605,0.6741040899620003,0.0,0.21272959021223095,0.27559790850489446,0.07692349811787944,0.20962167172809357,0.1768507657871997,0.6902774730261817,0.7032214397457441,0.7349817427869193,0.1432827468120729,0.3750106258137941,0.5525319932815597,0.3267709614528767,0.20764633491033865,0.16865455529966195,0.19571050050544248,0.6470496008227787,0.3120775485163712,0.1878030861900625,0.7388120923371952,0.6238906016096922,0.1560431788317806,0.7031259724998862,0.6242620194482472,0.6776059009088349,0.3168800676426744,0.6024086224501041,0.3388577733314471,0.24770613779311998,0.11059759257021969,0.6917421033973628,0.2938348569353396,0.5631190703167068,0.16529066559676575,0.5339787399211092,0.43970244296645355,0.6437368619953304,0.3255776605887845,0.38982993049221043,0.578703867047796,0.22601597904657597,0.7038153088665158,0.5453292316263837,0.5658931324095063,0.41904486479011666,0.5501354544602692,0.28431143352318805,0.1328763165812746,0.5805626863613317,0.6844638069932374,0.3323428642755879,0.7538435000176344,0.5985990887544661
222,0.6641985965407257,0.8804960437440601,0.70433471653404,0.1946520635807362,0.9601098068535133,0.2896599279361925,0.9271965729278493,0.09314669657172471,0.18905631082094795,0.15487571067711065,0.1772168822783352,0.7520303623895382,0.35881374770477525,0.13905879790221276,0.24831942188199513,0.3118899393944139,0.9183743915015251,0.2189088999655928,0.9467095840373061,0.1529232514376336,0.825237177634913,0.18376957103095648,0.066161022595131,0.1306974454724112,0.33189827344329487,0.1589369370119612,0.07702770873179803,0.20492905770894415,0.16765075828460677,0.21272959021223095,0.0,0.6739322937381547,0.7244000789171641,0.9363694615191829,0.9407885605949082,0.21786179815375986,0.391036378369075,0.25897897589272956,0.6191976715894022,0.6087582015741796,0.5281431724701162,0.7637824498480881,0.5431140783766695,0.9133724543681122,0.9237748088404318,0.14840945697893662,0.6080783588827138,0.5113370199208723,0.16158398078801728,0.14573603872051621,0.9558646600567237,0.1515678941579274,0.16186436950563937,0.14016235577254096,0.9193820559357361,0.16873801327934143,0.24029477718216835,0.5149364309540763,0.6901294146175296,0.228411006888936,0.1338339367335693,0.25451905208254355,0.6849077110124625,0.18743564229315443,0.2674846554472015,0.14854251439067404,0.2063029388230638,0.16660845908583752,0.17713116733032938,0.27202635971609396,0.13362402459303863,0.16553368705805369,0.2762645096426984,0.3951787736116893,0.1300297616582069,0.33492869895136207,0.8131945744271728,0.30126976902868996,0.10580240769423732,0.32668721095123454,0.2047687795821933,0.2080561196111154
223,0.5961117660118515,0.831029909595409,0.34726814888806107,0.19356863623239734,0.5748060591273207,0.51911931467991,0.7504457765678149,0.10092013366819992,0.23388135036385582,0.1732648392715892,0.12145963493575954,0.41365087568741576,0.20924259585787994,0.30522417009315606,0.22912657565904695,0.356341610361099,0.5287448339506368,0.2395697808123463,0.6870404716485259,0.15709290720535993,0.7127054908958144,0.43229665036515097,0.13640488199131917,0.35484128459454245,0.4121430434049931,0.14187709570483376,0.20201447399729522,0.3001632430997512,0.20646193304364346,0.27559790850489446,0.6739322937381547,0.0,0.6735952683103731,0.6717139809968046,0.5645822841416867,0.24115375934355635,0.4670605614811572,0.3023451533293687,0.8135761294897504,0.40926967972338496,0.5073657412145749,0.6640360223360015,0.2845300961622894,0.7626987362131169,0.8329949789410244,0.11502074142294083,0.3799035552187144,0.2063858800174307,0.24222537746043682,0.12557783744965514,0.6849531604805371,0.18741481254027095,0.36159050976456164,0.3127883025718067,0.7830747714522511,0.4348721374873952,0.15749382150262228,0.7541287426084031,0.7819652917396845,0.4035624797846142,0.11897808795333208,0.18809038723290264,0.8165491633488784,0.46063979319636367,0.1969731864963719,0.2811377459023391,0.1195027072408593,0.1397543458657664,0.38364439022682545,0.1256462846002968,0.19848543841570254,0.4595205310257403,0.23115986537656638,0.5411179255959558,0.3898807840308554,0.20800212316920905,0.41091486166550684,0.5294038943373753,0.12595492925861462,0.38101932761027657,0.20471035366826137,0.1710323654249901
224,0.44274079837075503,0.725413398187568,0.5733385744902318,0.11424848478395759,0.730545348851345,0.16994293315550835,0.8626635733051587,-0.001138199750864691,0.051057322526715215,0.0020323349087913545,0.013941248696596176,0.4643089673916072,0.2041529432421917,0.040743113962226754,0.132882659273555,0.1963588352320039,0.6188747730813805,0.05145546347909637,0.7787462631451806,0.06996078195468595,0.9514361980497212,0.1041949903752873,0.0025186330397073647,0.059387954264434537,0.20604179300030517,-0.004484906976709538,-0.02935196711978767,0.0879841433058732,0.06926550959630444,0.07692349811787944,0.7244000789171641,0.6735952683103731,0.0,0.7300727458831905,0.6827465444997778,0.04640314379331721,0.2076436859769384,0.12917857229542892,0.8585581470092498,0.3615877631799358,0.3209434426527922,0.4765587039279876,0.3351305439951965,0.8877106040642371,0.7753647584847415,0.007312261210297425,0.38171878693466904,0.2605069680108999,0.029611218877211954,0.025170535126515393,0.7711125195009831,0.03387178768935334,0.06435108064037594,0.030177972420933376,0.6342292967828652,0.09640483103998322,0.1088664043048898,0.4459625987304704,0.8998511428055431,0.10610708090779926,0.07645991027306809,0.050075348556514396,0.8090603641145352,0.09002562634548034,0.1619667157998322,0.05049857549413213,0.1184396583664501,0.07844317918306806,0.08497854637788527,0.18780142360342333,0.012602426127108365,0.09106636152591516,0.12674262953597587,0.30171664418709154,0.07101187256823639,0.2279144152052362,0.5534836025070325,0.2201756969982154,0.011643112772529782,0.25614800096003437,0.04621007639722563,0.062306277452586066
225,0.71902022323518,0.9477187088645947,0.702278567254114,0.2135411789201191,0.8771396730977317,0.2810682996746745,0.8738760535003027,0.09804847947211426,0.18107095245405322,0.10399164807518285,0.14843162577864596,0.767078889374289,0.398638079121272,0.11443578110890745,0.27408930699477146,0.3146549992315925,0.8669495946901633,0.18883587181601877,0.9855701982465868,0.17527687495430225,0.7812795369172341,0.17594062307704142,0.07508280254148197,0.12935498833023693,0.2978857128355962,0.08074755359062301,0.03081243305324484,0.2101865151148152,0.1764070660305082,0.20962167172809357,0.9363694615191829,0.6717139809968046,0.7300727458831905,0.0,0.8210557372677769,0.1713433446743695,0.3952378686768704,0.2757661821334365,0.5828356726357594,0.6101539593601331,0.539205262722604,0.740109764568888,0.5591014441062291,0.9072079664594764,0.845913042239391,0.12451322850220786,0.6615336871012449,0.4452358213596705,0.13440560048667222,0.14581754828482382,0.9643890007866325,0.15537115341644073,0.1377120542110994,0.11198867486463746,0.9181634597100422,0.1561543682392823,0.2728636679184409,0.463430456642027,0.6344968691618934,0.20668490630008918,0.15611947003855495,0.19023513619617877,0.6199675043708681,0.15149901551771497,0.29227215955907687,0.12866621881115461,0.20256225869021105,0.1983938561010077,0.14704054876873338,0.31419447444820603,0.11230508755020208,0.14922802663533527,0.28874678581603896,0.43401427382129193,0.12874933928725577,0.36676736115252045,0.8026797808223183,0.33194387949862386,0.11300371403234338,0.34116758228260363,0.18825640966187288,0.19798070795832856
226,0.5776664877376679,0.7588695482174209,0.6734417047092514,0.1596718383863817,0.949369179726588,0.21516139771400467,0.8396083982715438,0.091221089758812,0.1652714804658885,0.1531728649643201,0.18418471243987258,0.6953246244228518,0.30584480223584665,0.09758490209155704,0.20727906518098974,0.22675922491232545,0.9125974932964218,0.2044338070073784,0.8505269477802732,0.14049613904235783,0.7916578155627413,0.11225650399622332,0.049677326557535595,0.07025672442157707,0.25092158717038143,0.17246651034712362,0.0455017237495251,0.16753949406345237,0.15084205394489644,0.1768507657871997,0.9407885605949082,0.5645822841416867,0.6827465444997778,0.8210557372677769,0.0,0.21786110225219835,0.3312025288974349,0.22525923016930374,0.5965672053242093,0.5363552074556773,0.45117279205704686,0.6785247754092053,0.4752647787401854,0.8024877023555576,0.8795607336347033,0.1396772070208497,0.5346546849370092,0.508116721481734,0.13709324723624533,0.13681950404789583,0.8471833547476795,0.13119145571014587,0.10391831479160257,0.09119978382314918,0.8198599179283682,0.0981924206071892,0.20155856111240933,0.4546627037761845,0.6659146861351224,0.16877555747393216,0.11728925940604147,0.26073594765591895,0.6671494644100021,0.11657425749988569,0.2290607303413949,0.11070450367838093,0.18847465111529962,0.14273149976558805,0.11581544229740968,0.24267334145455888,0.11236530505694485,0.08615196023637206,0.2359828617872727,0.28351173591505624,0.06290174252609476,0.2842443473676542,0.7972248932300603,0.22513822349642948,0.09240896999110998,0.24569384111026654,0.1906760470862723,0.1886088934229707
228,0.33676156994192075,0.19013932692581298,0.05080266807560053,0.3238713949010674,0.16607186269943247,0.6391374678547979,0.12352379971735662,0.550766814108898,0.882812294386871,0.7989328370620614,0.7914878110358253,0.14197696906829443,0.3913977832281289,0.6934352115366653,0.42910314702150676,0.3901299772781247,0.1764215295207124,0.9550017360241234,0.14846783446503356,0.3955641521204329,0.07354494779434755,0.614426403913332,0.4934623729607198,0.6073872747403262,0.48493810640868995,0.6948316365107604,0.5783937122491938,0.6718366480377609,0.5434222661444077,0.6902774730261817,0.21786179815375986,0.24115375934355635,0.04640314379331721,0.1713433446743695,0.21786110225219835,0.0,0.7571471771258922,0.5585078734242391,0.12493844585449175,0.2914477274044012,0.4258253351626454,0.3388125291499951,0.13362078518991896,0.11879804553478931,0.1954367155675988,0.6123669018007468,0.20890523371226116,0.22919474350528057,0.9120356134406472,0.5214667057015564,0.12363130302615749,0.7644232571272769,0.7038314478002657,0.772195893643469,0.3181187179958892,0.6473299555087886,0.31620908938931874,0.25090034343852985,0.09566854487161917,0.7839170156400953,0.19809052755264014,0.8069743913031848,0.16200540545954617,0.6647998666185274,0.3329350030187256,0.7207108837291131,0.19722241688892425,0.33809758824582825,0.7046691625080739,0.26605968709354455,0.8364330791424521,0.581747303779555,0.5192905958009001,0.2926094871395185,0.5394873339622304,0.28840255846761814,0.12137380899828205,0.46425550501206936,0.47177647158987834,0.2858738011870791,0.8596539137903898,0.5966284815439
229,0.5297227604169603,0.4441189075278719,0.20151651130721734,0.35293472989228997,0.3138331610838516,0.7744247625339608,0.30689798269277174,0.4883742673377209,0.8114471118574785,0.7539066347399671,0.5448739574295601,0.2660688281908852,0.4289110890243108,0.8031818960022037,0.4315934397551961,0.5031983839198718,0.30407653129497614,0.7926478446113829,0.36704151326605444,0.34736944118899926,0.2261060189465365,0.8053166632331382,0.48123398643283294,0.7885999061688966,0.5863181312966869,0.6122341197223863,0.546691170638632,0.711628175789379,0.5281303971715047,0.7032214397457441,0.391036378369075,0.4670605614811572,0.2076436859769384,0.3952378686768704,0.3312025288974349,0.7571471771258922,0.0,0.6201920160944521,0.2756953335229019,0.41053236559291206,0.5657548234414281,0.4708710319238281,0.2429858390117565,0.32561449967265066,0.3623385678827788,0.5373122483914144,0.36674045431209207,0.21403751866946713,0.8163816151212268,0.4404910190728312,0.3132078113711725,0.7455806337519066,0.8016968709632286,0.8178448537497766,0.5291624173738226,0.7906673719398977,0.34891472806954066,0.37495923688015936,0.23609251039855692,0.8952137432474186,0.23452674788023978,0.5977622714211351,0.3177509220823313,0.7471114497763476,0.31852522310454345,0.8076886361229051,0.22462093095182376,0.3246773013790668,0.7930297167548935,0.26681309673377307,0.7647313527473079,0.7434782891464305,0.4880359755157752,0.4954782667536963,0.7458826378285388,0.2978427737991461,0.2569504194034635,0.6351678522071901,0.45099099836409273,0.44233537877230383,0.6896639192025434,0.45543161388186604
232,0.5048367795687145,0.31356247443345026,0.1273296074394816,0.4236082010070843,0.22946728006201947,0.6013359058326131,0.2044122922540389,0.45709751167306195,0.6638597600684083,0.4434542829079716,0.5742539068837063,0.23766753131897783,0.44510471903846616,0.44413590077345183,0.5929720829387037,0.48940622866108985,0.22568244253251465,0.6205954209521704,0.26173815853870647,0.45296870105078124,0.14829577195221655,0.4612533732555924,0.48436766567289646,0.464583104130972,0.456865816495591,0.3434101793175274,0.2863937272460985,0.797733047473363,0.5884521416044654,0.7349817427869193,0.25897897589272956,0.3023451533293687,0.12917857229542892,0.2757661821334365,0.22525923016930374,0.5585078734242391,0.6201920160944521,0.0,0.17620393689311378,0.4749427916375832,0.629687630595199,0.39367944028725566,0.2678221766972718,0.21779311413888502,0.23731958425943625,0.5292837092285049,0.40359586401039993,0.19579069733773816,0.5667315374134244,0.5820774710832365,0.2048395354267985,0.5986852927585956,0.47668964607589276,0.5025735598702853,0.3669624507827222,0.4843766228937587,0.3872112585890504,0.2682852884470114,0.14609219595626868,0.5587400267546995,0.38816955070810166,0.5172606496229056,0.1958748832633776,0.4240485085043644,0.4879081148160134,0.47787303885260984,0.32322251080951764,0.43943599086566654,0.4482384996399355,0.23763759263481898,0.5420525155245938,0.42157308459543036,0.5781710290278897,0.46767082203339067,0.42785754277073107,0.29927598781778814,0.19737793364424083,0.5610198860005232,0.5541705420854218,0.3461241613826685,0.6895561159578553,0.5467483552139715
236,0.436470906447653,0.6579641632929627,0.39093985786347857,0.11575305498393407,0.5962547710595117,0.27884052375279483,0.7640532117835577,0.0347476380847037,0.11405338107411422,0.07850033869272266,0.05923782624006341,0.35790329252413616,0.1489817797139348,0.13765743624769047,0.14103151170440573,0.20834386065410213,0.521535113487529,0.12198211084172511,0.61882722931088,0.08942943950894283,0.8548149026902813,0.20573264069228703,0.047933734641397927,0.15268680268528087,0.2604370032111611,0.06844804669891322,0.06378895604001655,0.15238438466183138,0.1150414016407584,0.1432827468120729,0.6191976715894022,0.8135761294897504,0.8585581470092498,0.5828356726357594,0.5965672053242093,0.12493844585449175,0.2756953335229019,0.17620393689311378,0.0,0.32117793915964943,0.34596575451305966,0.5040566003862872,0.24165357504914542,0.7565370811002783,0.78081796816113,0.04624371869812572,0.2923057848960774,0.20450002678364737,0.10821786749245398,0.05802674659856337,0.6133952860048193,0.08476887274843994,0.17062419824610828,0.1262515259889683,0.6150970826873774,0.21189625615610602,0.08568361544307782,0.6035581587867787,0.9651224971598025,0.2014901440646081,0.0762901621586724,0.11444654815674958,0.9400245983374466,0.23041818687360857,0.14105540881220605,0.135920759777928,0.08871668534736762,0.08539253583093949,0.198137599501413,0.11108678580118557,0.08093605451685869,0.21603552170394033,0.14534893746521924,0.31818558723585005,0.17697190568311652,0.1586000153653605,0.4123096285169085,0.3067448842318836,0.051055160951642996,0.2377979100592651,0.09956683331078023,0.10351477022836765
237,0.7977245428804771,0.5730099108827801,0.4260791771319862,0.2890287812196616,0.5519143246980861,0.38215418210777324,0.49605459745138286,0.18613196734210227,0.28662568219740153,0.20172598367436168,0.2857690642945552,0.7021672360552391,0.47386923539121767,0.20981234702806806,0.40401831573786906,0.41500286254816027,0.5738683569716534,0.3045043154917859,0.5883068281983679,0.2459355467720707,0.40650387262487314,0.2507428490596712,0.15567949673001213,0.21981229123139395,0.371335295747825,0.16595144150685243,0.13479967152047456,0.3529649739491198,0.27215099476472127,0.3750106258137941,0.6087582015741796,0.40926967972338496,0.3615877631799358,0.6101539593601331,0.5363552074556773,0.2914477274044012,0.41053236559291206,0.4749427916375832,0.32117793915964943,0.0,0.7062945299405542,0.6574358329826616,0.7340455923904835,0.5153969066894954,0.48213458035818735,0.2610400691055766,0.8594185768851766,0.5180564921581883,0.23760284332341347,0.2975064440371937,0.5741137821891361,0.24128500070119538,0.24230890757569704,0.21285846606038908,0.6301513419347677,0.2542250958398226,0.39732060027061106,0.3112809318638042,0.3262430677685989,0.2896888559147059,0.2719483560357578,0.2838144489013714,0.33975283166598474,0.24256939742400552,0.46883199405663417,0.22085722391305293,0.3429372914219928,0.25548536137376354,0.23603590553253612,0.3074379824434964,0.206937853746138,0.24138153470412865,0.43976921965600807,0.47142091773019484,0.20710360413509446,0.5001341904188231,0.5624193248076536,0.41057389064756267,0.2415014674487382,0.3507622296913062,0.3251804728025808,0.3144563018760106
242,0.8241387371079293,0.5992413386150557,0.26766634744131046,0.4648999207308452,0.4389649503594109,0.6497399005585162,0.44124746527916603,0.29189015326363266,0.45014802398099224,0.3004445583359493,0.3714096198418295,0.47579429501578124,0.5072620077671796,0.37201564984604646,0.5667945749575616,0.6452976621600031,0.42949361812797837,0.4520555476274242,0.5052780281817985,0.3955330327184848,0.3542368491802343,0.436463746083663,0.31345962896723156,0.39810424308671055,0.6006946419964283,0.23946598550341913,0.23292245959236518,0.6233290751634376,0.4550843297695306,0.5525319932815597,0.5281431724701162,0.5073657412145749,0.3209434426527922,0.539205262722604,0.45117279205704686,0.4258253351626454,0.5657548234414281,0.629687630595199,0.34596575451305966,0.7062945299405542,0.0,0.7183595930351632,0.4166348519914792,0.4719251954072921,0.47660536080737803,0.38922361608529926,0.6430653709837949,0.3147051383778591,0.42023929117650133,0.4133042140954208,0.48521956651115866,0.39983875900853405,0.40704908766603676,0.4132225795485908,0.6592617764556677,0.443063302606522,0.46080113674201195,0.37078386098463434,0.3288648387000982,0.4894873951610898,0.27878711137309914,0.3875664923569739,0.3693226217110553,0.39802870655579853,0.5042262132845452,0.3862567037060637,0.30020250942574805,0.3461773070381447,0.38855415880985616,0.27449863107473815,0.3745512676303184,0.42216898227525906,0.5676084245370752,0.6809931901147951,0.38448651334897405,0.4598774000909701,0.3639193006502055,0.681973176205079,0.3612089052212303,0.5208505423646583,0.458838824429584,0.43272695549463197
244,0.8193457241835964,0.7806787328457317,0.37662711617653327,0.28992058044054886,0.6626146126946366,0.49563479268539,0.673585588311601,0.1477175067332124,0.28365269766035267,0.2209596065308508,0.2513616555401531,0.6372208241919626,0.3577878988717411,0.24952198226110373,0.3559982972061324,0.44697147692493294,0.7173809438494363,0.32124169340513187,0.7063811430702358,0.22101614128773484,0.57168465706244,0.3146851749889598,0.1471578685712702,0.2522997164395626,0.42952000403595436,0.20684839244236117,0.18448710390957143,0.3463736837844133,0.2404587750170846,0.3267709614528767,0.7637824498480881,0.6640360223360015,0.4765587039279876,0.740109764568888,0.6785247754092053,0.3388125291499951,0.4708710319238281,0.39367944028725566,0.5040566003862872,0.6574358329826616,0.7183595930351632,0.0,0.476451390371021,0.6607861505347664,0.7659541667412058,0.22454522995850051,0.6448535091051204,0.4399740569640292,0.2797821067784584,0.23336727179850217,0.7321244108887105,0.22638529748426947,0.28202970743392336,0.28707631587940546,0.8852765065120105,0.32215123422876035,0.36431075475363406,0.5882882830795666,0.538731650404607,0.3641442797537331,0.16023017466909553,0.3437410361732798,0.5798631346790549,0.35033428847204107,0.32633852575605404,0.2345871496880311,0.18086516448111972,0.2011230717268483,0.3019184302543983,0.2041703769153598,0.22454215427190652,0.3194965481649162,0.3737479483109009,0.5280437191779289,0.2511680556868185,0.34501075854485425,0.5348779345812827,0.4970558743350231,0.19031427392384084,0.39758267314598333,0.31745196338616244,0.27967861107154446
246,0.5621625345263651,0.47360744515893255,0.6034178893224748,0.1392586292974921,0.5211703982956225,0.16573054586574065,0.4404593582112674,0.08185567780028986,0.14044565602678252,0.07826056398399985,0.18803097293451293,0.7869310421545778,0.3748361276318211,0.060484110539836856,0.2400052131908259,0.20972234776763085,0.5511127531895368,0.1531954045433172,0.5446446683146047,0.1379203996839973,0.3595531983087262,0.09318549662312871,0.04667334757673051,0.07320290231362814,0.1690320383696457,0.060081359965745935,0.02209023250923435,0.17554744238749653,0.13812046454515872,0.20764633491033865,0.5431140783766695,0.2845300961622894,0.3351305439951965,0.5591014441062291,0.4752647787401854,0.13362078518991896,0.2429858390117565,0.2678221766972718,0.24165357504914542,0.7340455923904835,0.4166348519914792,0.476451390371021,0.0,0.4648341321262028,0.38217918124540595,0.1319014984818083,0.7798185089177946,0.6828943056359311,0.08665792557291258,0.17478580961405313,0.5536831023853591,0.11238102097486041,0.08640056702986763,0.05413785552008763,0.4982945720793869,0.08868968031912337,0.2463642738842207,0.20533506498372733,0.25823854754127396,0.11640592116754717,0.17194747988177617,0.1408169474004147,0.2565751297430909,0.08240441904636828,0.3182866374147943,0.07207009330021824,0.41677893470194627,0.15995837748341418,0.08370100638678658,0.37374427344508243,0.07337950691339598,0.08301043487089411,0.25144966412197134,0.267880080035894,0.062123826991141495,0.5246494628335842,0.6795338657616832,0.19469406155037228,0.1308673835534399,0.1905097411188179,0.18118794713240371,0.16470705663350932
248,0.6020153891479025,0.8974589653304998,0.6758075697514537,0.18246028786660481,0.8628668072555526,0.272550304496809,0.9901438619000841,0.04922377752930928,0.13213401533383076,0.07252582552084218,0.08625420383568509,0.6408575838635412,0.3007725700505828,0.10912483522488155,0.2151160651267543,0.30097553902528584,0.7825391638401824,0.13544879697656517,0.9482395704901321,0.12392287433613373,0.9456313931690283,0.17206994663970043,0.049696196246320865,0.12547148800683217,0.3107663088059585,0.05190588153718838,0.022337653035929706,0.17355295763322776,0.1380955342706281,0.16865455529966195,0.9133724543681122,0.7626987362131169,0.8877106040642371,0.9072079664594764,0.8024877023555576,0.11879804553478931,0.32561449967265066,0.21779311413888502,0.7565370811002783,0.5153969066894954,0.4719251954072921,0.6607861505347664,0.4648341321262028,0.0,0.9114650098214986,0.07369035633131013,0.523161350605802,0.3560903988187548,0.10234408913612064,0.09292180766846683,0.9412592485242453,0.10476750298330915,0.14074952190058196,0.10314000200446945,0.8273257786150614,0.16792028596259692,0.185883799057578,0.5142229013144587,0.8139583504327335,0.18682871986427088,0.1242423004192364,0.12975900319007677,0.7713929807486161,0.16227043738343694,0.24088060044370874,0.12383419372828934,0.17599870410417448,0.14628289347304846,0.1482334329020049,0.22887052140288824,0.08195739810216185,0.16682328190371054,0.22146661913286872,0.4232242168148604,0.1361367835296709,0.2958375564094359,0.7129746725151257,0.3110253925675452,0.07219839424322345,0.34678289551149716,0.12559023128619015,0.1455764108836746
252,0.6120847491334147,0.8913517895526696,0.5429896250068627,0.17260519995517465,0.8742438005106707,0.32161740710665754,0.9387952086829181,0.07080855133891037,0.16076343773435267,0.12494919751968868,0.1283724726802117,0.5909050772184067,0.2467865189857077,0.14175005011245123,0.2075938782442346,0.28932128141537966,0.833706128398845,0.1875170212470755,0.8705816753123351,0.12991435114361144,0.90356213909112,0.2062777235334031,0.06559515355806651,0.1452041297079204,0.31634306661016626,0.13099687822713987,0.08635867201731279,0.1967071951184252,0.14568290119315433,0.19571050050544248,0.9237748088404318,0.8329949789410244,0.7753647584847415,0.845913042239391,0.8795607336347033,0.1954367155675988,0.3623385678827788,0.23731958425943625,0.78081796816113,0.48213458035818735,0.47660536080737803,0.7659541667412058,0.38217918124540595,0.9114650098214986,0.0,0.10646764356140932,0.45936776323646666,0.36922471239708143,0.1505988804987764,0.11107634595553302,0.8912449632381596,0.12196986309341788,0.1714831307901845,0.15486550120588158,0.8910101300553572,0.2011140547675045,0.186659671247775,0.6974831826239701,0.8508672164983158,0.23583163770500645,0.11232034741418885,0.21313863026410318,0.8457328828466371,0.23261694931279064,0.2060856251061508,0.1407089438766492,0.13045380157540518,0.13408747420217587,0.19294991383577254,0.16674052797327302,0.11621982719111629,0.2057616658164456,0.22760026245682713,0.4002388541066478,0.15959955126341457,0.22722023412617068,0.6562726190228284,0.33490048251393656,0.08873415348545119,0.306122650644672,0.1689262655922672,0.17126633497657984
